gene_id	gene_name	H2	H27	H45	H47	H56	H74	H87	H91
ENSG00000111231	GPN3	69.6649526896485	94.3911456620514	182.23365928664	55.4277320379546	29.6824055750384	121.919550171626	39.8919042738575	40.2252718437819
ENSG00000111237	VPS29	547.436363299191	581.750605724707	771.67295544381	590.913653662998	467.716749167748	485.253199685767	405.599896337852	279.980156365777
ENSG00000111241	FGF6	0	0	0	0	0	0	0	0.984176920559576
ENSG00000111245	MYL2	3.32466284136024	0	0	0	0	0	0	3.72992368055901
ENSG00000111247	RAD51AP1	4.20918187562115	15.465246895926	26.2594028954883	5.28768379986018	3.05297492945113	5.22533277915944	9.44205325711226	7.91436084598511
ENSG00000111249	CUX2	0	21.7197069190614	2.9934903636182	3.01842562176213	0	2.91086463460043	0	40.2455634735215
ENSG00000111252	SH2B3	484.863287759539	464.321637107661	817.503937594228	746.665983145287	689.163725430256	745.079579719811	654.007817596018	1022.78092747277
ENSG00000111254	AKAP3	7.82669355411604	7.83566801615	22.505647973993	6.29372384582772	1.93987497830846	7.81780000422168	1.91981308314338	26.8571905514936
ENSG00000111261	MANSC1	563.473288534159	65.5723119134128	141.227943363167	1260.46484236901	726.254479116609	135.030253161544	1106.86658658412	180.47797798216
ENSG00000111262	KCNA1	1.03359286986392	0	13.966012713839	1.0059097555792	0	0	0	44.7423713485166
ENSG00000111266	DUSP16	161.697402845904	285.632207933502	556.974483000966	291.024476857954	223.610026148428	201.53417480994	100.463513612862	249.72885264535
ENSG00000111269	CREBL2	613.310907229787	1041.82165697266	1739.23610518861	595.6614059692	344.963125582557	1088.32178973604	396.458961764014	501.040891980548
ENSG00000111271	ACAD10	86.4519033395416	149.787212082599	232.130200524692	250.997896219817	159.274821319003	200.952560682323	154.575248329565	98.2912477145083
ENSG00000111275	ALDH2	619.115786342163	184.326995581707	261.07224611552	492.275943083068	471.256344575138	288.473888364807	279.151530222204	172.864389232996
ENSG00000111276	CDKN1B	3715.00068020505	2022.81687508033	4005.24075777977	4325.54652197074	3446.19681436951	3056.33795639704	2810.20660619102	1605.68748378517
ENSG00000111291	GPRC5D	0	0.832858396324319	0	0	0	1.40210942041803	0	2.51746454657869
ENSG00000111300	NAA25	329.639336301076	495.356907871964	1024.33103111808	205.273248534223	186.550533737036	481.188978516823	173.057122984539	428.839053422594
ENSG00000111305	GSG1	0	0	0	0	0	0	0	9.84177500715451
ENSG00000111319	SCNN1A	5.96104437975262	0.818063068131601	2.48351267653313	1.11847153360097	11.1711237283822	6.64563005593742	0	53.2767981312169
ENSG00000111321	LTBR	274.681797122455	75.7668908691737	132.830645303448	166.969608197365	450.144716621413	126.470135248408	232.028662065747	105.591900382387
ENSG00000111325	OGFOD2	77.4697673844284	77.7728565377375	174.481639972339	116.795717005364	146.811700233684	151.196651357357	79.0181840676343	40.5142381290203
ENSG00000111328	CDK2AP1	290.873605333795	106.57525990475	334.381935401172	219.40210184448	129.348644657176	173.907025217175	188.882385031418	148.973506606471
ENSG00000111331	OAS3	138.797485739548	336.660921007016	761.564129614892	1158.73862227426	3104.08491655766	481.008793686233	993.198957069592	462.396061947452
ENSG00000111335	OAS2	350.175026177559	808.210036280658	1698.56151165152	918.186948983812	1831.20657543102	944.820489472663	841.250542224024	733.706962902705
ENSG00000111339	ART4	13.4171625912353	15.8430924917446	10.9829842725177	9.06043835466987	0	4.8534812972294	8.0149234698921	30.540863961434
ENSG00000111341	MGP	0	0	11.0348011242506	2.20997388072622	0	2.09223516984022	0	2.20185759691875
ENSG00000111344	RASAL1	0	1.00909928354166	6.74806261678121	0	0	2.18152233189697	0	13.7802049514136
ENSG00000111348	ARHGDIB	5029.10030016364	1359.35853888801	3679.32063969204	6767.99047278563	6042.75078938606	3115.93224484761	6116.26628737736	3310.48379369809
ENSG00000111358	GTF2H3	130.6418965851	166.173916742396	474.820777622429	121.608895308639	141.081211379989	290.304868792818	61.4719229426341	95.447722416191
ENSG00000111361	EIF2B1	209.797903259281	322.826207126477	612.725685915382	297.07209155187	152.452084419368	443.084924574407	149.430812888615	255.224757221247
ENSG00000111364	DDX55	76.7019161062444	172.913861014812	362.895861281915	98.7753281499699	84.0117292994346	208.548726483092	68.9323994662563	142.519259828972
ENSG00000111371	SLC38A1	2159.67177464239	4995.73491721458	10864.3978087312	2744.76075547918	2235.30027961915	4880.43062387005	1768.32170666159	2816.18715242646
ENSG00000111404	RERGL	0	0	0.999982854592338	0	0	0	0	0.980610544233246
ENSG00000111405	ENDOU	0	0	0	0	0.760842265538947	0	0	8.78745053915918
ENSG00000111412	SPRING1	397.014246156719	431.495888873296	938.401229738361	453.429331765338	353.29893588767	598.844441975233	302.085584310864	354.602910196009
ENSG00000111424	VDR	92.8450631435557	29.0529154479193	50.4225510551561	146.768384279801	163.100873556438	88.6600687221083	74.75704746082	103.263905043084
ENSG00000111432	FZD10	1.02854689685155	0	0.998991342818081	0	1.92208293137826	0	0	24.6264371409246
ENSG00000111445	RFC5	77.1269411531738	101.927250109794	163.133756296354	94.3438697980323	33.8409130428515	73.6634644219006	67.1874319815457	47.005978937011
ENSG00000111450	STX2	152.992108594127	214.468653651985	328.622088441264	86.6775844873286	53.2353287998063	157.248036974276	89.86144567059	94.6879724665763
ENSG00000111452	ADGRD1	25.2808519199671	128.720396134451	99.9501299105992	42.5737973268824	3.04939208618918	31.0396806534779	12.8777299940302	48.8455399918726
ENSG00000111481	COPZ1	311.045170823055	458.443782261302	435.978785346004	404.151812754527	268.750375591285	538.052581560586	238.677633131221	207.973921935638
ENSG00000111490	TBC1D30	164.725584875764	15.4173015120965	54.0624424684203	203.276160826203	177.410963795422	48.2216249679737	99.0581007410899	94.9918169087731
ENSG00000111530	CAND1	1198.88316552756	2035.06280623868	2916.75136657779	1118.13896836761	582.518487274877	1664.75909061236	613.207585665521	667.745095652351
ENSG00000111536	IL26	0	0	0	0	0	0	0	0.984177378165984
ENSG00000111537	IFNG	2.02307563589205	31.2711252777535	9.04204879721697	2.02403203579406	0.975034008379802	11.679328208029	0	1.97376081029874
ENSG00000111540	RAB5B	378.994478722781	494.399500186271	398.80504822514	829.072772467589	595.776219617039	300.28306700027	621.60320194799	354.014309837516
ENSG00000111554	MDM1	480.684812354759	412.800153964667	591.000235495875	420.769013267748	285.737116274177	395.660105641429	288.592617596448	241.596583172614
ENSG00000111581	NUP107	225.422522731303	509.101653080078	730.303862171499	266.81934308785	225.589396875132	536.003216212685	119.258903803234	221.062472747002
ENSG00000111596	CNOT2	1326.17954109945	1316.40424079124	2546.36163869977	1588.11882329408	1127.32408187776	1602.04925808261	1022.34733149603	1084.34719979568
ENSG00000111602	TIMELESS	38.7411402590847	128.920001482488	142.337948986253	51.9467383515829	48.213182299777	66.7323833529203	33.5384303602366	150.787469220837
ENSG00000111605	CPSF6	1430.68662639498	1881.04268306129	3242.95584388045	1454.20300861672	831.018220238455	1644.68701809432	888.941282611105	776.904830151191
ENSG00000111615	KRR1	403.018794102674	560.523602847719	1287.02644040161	357.215594160989	180.114529834031	738.577817600027	241.687133844735	280.276944590231
ENSG00000111639	MRPL51	136.888634194531	157.543108444286	245.310007144564	92.582699989876	103.39860791064	192.124261101747	87.6290410794229	54.9832777415098
ENSG00000111640	GAPDH	7316.26621574868	4233.85625885059	9334.14976589828	13946.3127383739	8151.65324651108	6090.76271580749	8650.08446175458	5842.12970635117
ENSG00000111641	NOP2	58.7478382029812	149.178051115285	261.674464914818	76.1326680606351	100.909331333846	142.519045324299	65.8427983616659	124.572200360163
ENSG00000111642	CHD4	1425.76532143739	1174.11968227508	2143.66885892473	2624.70448676043	2416.49600010465	1467.28963401236	1194.82545263442	1258.64540221381
ENSG00000111644	ACRBP	36.9688241198454	24.3973432723069	35.7119965580024	50.228481429444	35.4625005884542	22.0243508990369	49.8144557977666	21.6850512280605
ENSG00000111647	UHRF1BP1L	2235.69599059361	697.254986459833	1079.75715210354	2986.73594196079	2060.95538982314	1093.4600106779	1896.87990709978	1210.35423591431
ENSG00000111652	COPS7A	147.28993606078	87.2506946036582	155.170045159436	179.827863417549	129.964538394223	116.858118033451	175.069221384059	96.7713917990399
ENSG00000111653	ING4	319.945560465921	233.491535198182	316.131790865685	404.353859597539	301.089259655432	301.307278699247	290.789504719904	180.243684493936
ENSG00000111664	GNB3	0	0	0.857647559187446	0	0	0	0	6.90029003196692
ENSG00000111665	CDCA3	2.95576592217049	7.44885392964862	11.1226877664895	10.6951553919034	0.821149523856482	6.38113412774263	4.09807822014634	26.0384347243634
ENSG00000111666	CHPT1	1039.27101526426	1484.401305615	720.589226510119	1638.36889984714	1146.95042409252	935.512330286693	746.474352850433	249.72993552193
ENSG00000111667	USP5	84.0189262923087	250.387017730872	631.546439209763	125.023935468495	159.342856669735	547.891703186679	104.798813120263	285.630173034893
ENSG00000111669	TPI1	1375.75915129728	893.740560331801	1744.95941323445	1657.12630490548	960.813964810377	1521.97349570348	1042.36790076989	1442.05321533518
ENSG00000111670	GNPTAB	647.737815719326	1345.88899578257	1629.95208096444	791.322935706532	607.912242766527	909.01162690643	369.716077502735	897.412731240134
ENSG00000111671	SPSB2	75.1119174244479	56.5505651577651	237.513232132775	150.412208399844	55.3484868597906	161.349968447176	39.4616673207186	47.5274923093895
ENSG00000111674	ENO2	54.0721977812963	203.26332725504	269.542174054218	62.7671955020342	28.7469471832512	149.456637068777	36.8597423900343	95.6248349839685
ENSG00000111676	ATN1	12.1119470474019	13.0894386973914	14.9656647359674	2.89163335223843	6.77936003050379	5.57566109160269	3.83599151110825	5.65865514211775
ENSG00000111678	C12orf57	156.088692685695	310.302504316446	695.888854060473	152.68805948061	129.563151074396	480.000643529004	117.939862621397	107.548696346088
ENSG00000111679	PTPN6	938.594280133215	433.134964083547	1017.84750008342	1309.91133617131	1517.00311244392	995.878059996061	894.500061342629	658.199515468484
ENSG00000111684	LPCAT3	322.679866547803	139.678906777782	162.987378276145	300.834431559195	415.484112327693	146.910065800584	302.934475898427	172.994878871573
ENSG00000111696	NT5DC3	68.991152361423	75.1276532689822	89.2773659953142	170.48222912614	154.068609631127	50.1586743541646	124.980536914213	372.554381241895
ENSG00000111700	SLCO1B3	0	0	0.997374895901262	0	0	0	0	1.96634259324507
ENSG00000111701	APOBEC1	0	0	0	0	0	0	0	0
ENSG00000111704	NANOG	0	2.37868701425922	9.82984372533455	0	0	0	0	10.2007372630026
ENSG00000111707	SUDS3	867.754839815512	1002.61119306882	1345.2349583303	1540.94939792736	1079.86309212586	1135.68693210109	877.904269640654	745.007274261685
ENSG00000111711	GOLT1B	320.470220244175	391.121855460047	687.237563049874	355.605098745644	191.966305483419	466.663819306926	182.107456921685	259.351968616391
ENSG00000111713	GYS2	3.90392014922594	2.98246440748594	0	0	0	0	0	0
ENSG00000111716	LDHB	1089.11138592022	1757.3757586853	4510.22402610646	688.492808446327	444.899629108495	2099.50222549414	504.648628248203	470.692340777314
ENSG00000111725	PRKAB1	205.190884649303	266.239889675958	374.42862208071	264.91127997905	137.881302737599	209.955061479556	188.080494946525	146.749004305627
ENSG00000111726	CMAS	125.455454086376	321.159618215312	232.951998810865	155.875304263045	94.4223143603341	270.242442402962	111.976245597859	64.245711094392
ENSG00000111727	HCFC2	267.967258599779	576.20757663645	739.799211109219	273.322909054198	219.773423138477	428.005235260816	131.734878785323	261.839593879229
ENSG00000111728	ST8SIA1	62.3702581698518	396.101866135386	408.555716454487	58.4678921712915	20.4425046327041	310.676440009019	27.6023682698624	127.579156048278
ENSG00000111729	CLEC4A	461.76983992988	218.423738751366	266.521546451939	531.181973304623	516.034943780676	303.934958309572	316.400062499303	185.121325725318
ENSG00000111731	C2CD5	616.053700291835	626.405872962977	1065.00509933072	1172.19392586952	611.347141261196	700.904457745497	519.322190492567	544.576905093069
ENSG00000111732	AICDA	6.31177012394681	6.37049939380445	5.83997247726709	16.3005528401691	5.19159926780654	3.98048328720055	20.7107634288953	35.4211146347121
ENSG00000111737	RAB35	434.227027615826	212.417532772567	502.175546781344	655.806058119275	470.956199780162	469.701732666838	515.739307731687	293.698485106586
ENSG00000111752	PHC1	75.8613303241555	168.079686022783	328.414014255919	83.6823918011879	85.8078246627636	150.243609676394	49.2480861277866	226.559230156211
ENSG00000111775	COX6A1	504.809092647382	510.600596449177	617.613623316724	555.16747454167	553.756601626388	563.966978568177	300.581460088099	227.736504044691
ENSG00000111780	ENSG00000111780	0	0	1.44085840724018	1.19573029781554	1.08259859327439	0	0	0
ENSG00000111783	RFX4	0	0	2.7978655619902	0	0	0	0	28.420266436625
ENSG00000111785	RIC8B	173.752125904029	263.044111191447	436.679408315327	167.112632371195	95.6608016736005	293.284517052161	79.4796476792373	139.257336862652
ENSG00000111786	SRSF9	1144.39970377729	772.334071574858	1547.39171342997	1541.6673555954	958.971711871371	1280.5431189311	925.373991560928	383.036827819627
ENSG00000111788	ENSG00000111788	9.9300286697294	14.7397862642817	57.6074183214131	15.2537698540779	2.03097289261759	44.855227558947	1.00143590011397	19.741570351811
ENSG00000111790	FGFR1OP2	1380.96558810726	2995.44667394547	1605.56319053646	1394.72951858375	813.752143303657	1607.96262261912	1171.73261531956	727.799917491475
ENSG00000111796	KLRB1	127.106448581519	285.333805989107	433.200174574609	69.7157237986922	81.5611997814646	268.378392673607	43.0736324862417	71.0084758896846
ENSG00000112787	FBRSL1	29.1386636101781	47.6550620998603	56.3215227445336	37.0641533979565	37.8762335299281	44.379463008408	25.1724094780992	57.2759051726129
ENSG00000115934	LINC02566	0	0	0	1.00482899191701	0	0	0	0
ENSG00000118307	DNAI7	2.4639791636741	3.55337540662521	0	2.57116424849603	0	0.878182178226896	1.7015939625837	0.903229930696704
ENSG00000118308	IRAG2	2058.57814431008	815.525083922514	1946.52776373814	3945.93092288596	2631.55269104871	1292.66776179703	2484.37960969301	1538.57094324948
ENSG00000118596	SLC16A7	870.611466122679	1438.88754276271	4127.62121189015	611.999404834306	947.437493867469	1807.91971714824	487.207197313675	1029.84143017165
ENSG00000118600	RXYLT1	94.7729002733192	131.506676181488	199.691374015191	48.422023347857	37.6074205834638	123.033165009082	59.8149979258849	103.253556403395
ENSG00000118971	CCND2	636.658968244305	1701.75701246608	3042.4418008094	748.156932342911	652.65262146601	2012.99418633139	475.482972023525	1018.81403183243
ENSG00000118972	FGF23	0	0	5.0683955037571	0	1.86860616405032	0	0	23.7847605087418
ENSG00000118976	OTUD4P1	0	0	2.99242122966764	0	0	0.969127351556145	0	23.6023632143059
ENSG00000119242	CCDC92	59.2652794642773	137.379711681591	195.386758449943	87.0754201485224	61.69291719707	147.695480559309	41.942017222175	116.204848241932
ENSG00000120645	IQSEC3	4.68334133201804	0	3.32202126925478	0	0	0.807612589264916	0	33.7937713719976
ENSG00000120647	CCDC77	25.3076470499664	97.2266594775295	83.2989730219662	80.0409967409854	53.3878999760493	77.0930111755524	35.1639917063972	66.3923208719062
ENSG00000120798	NR2C1	109.992979152962	290.22126288346	413.375849345472	105.370797725974	107.508875820207	219.627221991904	92.9931347144262	161.359353301096
ENSG00000120800	UTP20	121.299198224518	435.761105865513	803.260519173043	195.442141948607	114.830856758296	447.770121564549	152.176386957226	239.80000378913
ENSG00000120802	TMPO	2165.43336300366	2725.80181526033	5004.5261717176	1980.13518020841	1320.18803975472	2639.48855051439	1237.61026382673	1591.55840243374
ENSG00000120805	ARL1	174.924491818083	264.232907241881	402.537464789371	146.862933742369	84.1117320545009	268.618482503883	87.5264072767886	152.468406026348
ENSG00000120820	GLT8D2	0.729303261817111	0	0	0	1.65539487173728	0.829635836205747	0	6.81232034326026
ENSG00000120832	MTERF2	61.9723360963578	159.609816706691	251.076266292817	157.775669450716	69.0126205443464	147.775204790286	53.692425962092	76.9980281205891
ENSG00000120833	SOCS2	51.0873070506732	96.753562909585	279.888193464383	46.4371457318883	38.1579166545671	94.6774321092946	32.217406102737	81.5134656520492
ENSG00000120837	NFYB	130.462162826345	119.684623820981	218.972166006004	148.836358594138	86.8003746751188	111.133024815846	72.8044397524361	120.471547019599
