gene_id	gene_name	H2	H27	H45	H47	H56	H74	H87	H91
ENSG00000111229	ARPC3	2748.53457198743	1345.42496225519	3297.05924390603	5762.19912894149	3311.05843379376	2010.83639285466	3695.17873525171	2358.82603769103
ENSG00000111231	GPN3	34.1785320172314	54.6919274052072	144.802376659836	51.3152243087048	21.3730815229006	68.5344980556726	33.7716504458217	59.1191545823176
ENSG00000111237	VPS29	469.504107336648	589.24446318233	1071.88222454837	956.334542623913	588.732030634693	476.838142286656	600.24983236428	719.321719537569
ENSG00000111241	FGF6	0	0	0	0	0	0	0	2.34959038168615
ENSG00000111245	MYL2	4.79111243204378	0	0	0	0	0	0	16.1019645682368
ENSG00000111247	RAD51AP1	2.29788114113864	9.971021187747	23.2178900744517	5.44722619521463	2.44614442690861	3.26844099279236	8.89456622383377	12.9430278221168
ENSG00000111249	CUX2	0	2.88614399532772	0.545502847059812	0.640872541850852	0	0.37525799816895	0	13.5649845202309
ENSG00000111252	SH2B3	53.7172544411512	60.7528056964149	146.687258954913	156.099292612907	112.058783483595	94.5788418624039	125.027602381093	339.443341530722
ENSG00000111254	AKAP3	7.08036567794708	8.37155814454183	32.9744009790329	10.7439778737671	2.57560991264234	8.10324071040953	2.99684832656293	72.7826906857368
ENSG00000111261	MANSC1	146.105540698704	20.080141134746	59.3091940346255	616.742892157504	276.382897051427	40.1163360010655	495.241565996296	140.186998513231
ENSG00000111262	KCNA1	0.0727503822042802	0	1.59208497048414	0.133605660507361	0	0	0	9.43397976946739
ENSG00000111266	DUSP16	24.4035130506127	50.9107383112677	136.14216103467	82.8817451669673	49.5301412712727	34.8493621109202	26.1629148206531	112.903705559609
ENSG00000111269	CREBL2	97.6921778128195	195.986156622837	448.689266313841	179.043528840093	80.645616331673	198.624699407047	108.969711313165	239.079557204126
ENSG00000111271	ACAD10	31.7991988299587	65.068271296304	138.286982604959	174.217494696662	85.9840176270044	84.6899719925032	98.1092667693573	108.304533257903
ENSG00000111275	ALDH2	104.647001340951	36.7956743741464	71.469978393264	157.015883373525	116.907159538389	55.8673722159811	81.4185532895696	87.5287274279514
ENSG00000111276	CDKN1B	799.891562668987	514.3771862677	1396.71848244984	1757.49164573596	1089.03360959032	753.998390351401	1044.09238117203	1035.67479808376
ENSG00000111291	GPRC5D	0	0.578555877713388	0	0	0	0.944930707007535	0	4.43582863995839
ENSG00000111300	NAA25	54.7197770818951	97.1127884332016	275.393479228246	64.3009970959752	45.4496740122285	91.5203738318693	49.5704916060377	213.250365977616
ENSG00000111305	GSG1	0	0	0	0	0	0	0	7.53684778112275
ENSG00000111319	SCNN1A	1.40751049142602	0.228122952816328	0.949737752186657	0.498349795759982	3.87128491948168	1.79788650575248	0	37.6840498814009
ENSG00000111321	LTBR	104.434822042338	34.0210590892944	81.7940604891002	119.793414184	251.186674519937	55.0934868341875	152.224846497442	120.264160780752
ENSG00000111325	OGFOD2	34.7867541419554	41.2441747834125	126.893514327205	98.9665969096764	96.754531059711	77.7894416279959	61.2261792757805	54.4978664477019
ENSG00000111328	CDK2AP1	155.562670588155	67.3147735081064	289.635584684382	221.422588620887	101.529429744368	106.565107675341	174.309473976234	238.6713473276
ENSG00000111331	OAS3	19.7449097272433	56.5612726629797	175.464017326547	311.056370316934	648.091215817122	78.4013236743611	243.802562689345	197.050639258708
ENSG00000111335	OAS2	63.4339299755292	172.907407826219	498.340016920864	313.86842483705	486.858521643127	196.102250214892	262.960346840495	398.15232602612
ENSG00000111339	ART4	1.48840737109711	2.07564940500471	1.97328368923088	1.89666400888078	0	0.616895092642582	1.53422468981988	10.1492188176722
ENSG00000111341	MGP	0	0	28.0294831790847	6.54048191816822	0	3.75967122488549	0	10.3447962362838
ENSG00000111344	RASAL1	0	0.456245905632656	4.18407353708468	0	0	0.956904636326974	0	15.803672271515
ENSG00000111348	ARHGDIB	3232.14544165526	1031.78100831347	3829.8015405891	8208.0576923419	5699.86106601047	2294.48608868594	6782.90042049965	6373.5622526239
ENSG00000111358	GTF2H3	40.6889942244278	61.1237860342951	239.514730378047	71.4726500927561	64.490040026222	103.596628888581	33.036933951369	89.0533406813656
ENSG00000111361	EIF2B1	60.1209467299985	109.256268374474	284.379829135751	160.64476775277	64.1190416030409	145.48173335994	73.8912960984556	219.097607277626
ENSG00000111364	DDX55	20.5391247850766	54.6837690829625	157.385881323739	49.9119186875377	33.01753392487	63.9852819355	31.8513301986919	114.324535728315
ENSG00000111371	SLC38A1	210.811138776702	575.914615217896	1717.58997291264	505.580553697135	320.236376129118	545.834234590137	297.848582798596	823.488394085361
ENSG00000111404	RERGL	0	0	1.21527046115693	0	0	0	0	2.20424101909008
ENSG00000111405	ENDOU	0	0	0	0	0.371816367193253	0	0	8.76512162168918
ENSG00000111412	SPRING1	47.0386262283211	60.3779152066736	180.07156616292	101.376714720749	61.4355649437137	81.2941673834052	61.7599588212706	125.858051023311
ENSG00000111424	VDR	13.9654245547419	5.16104872761472	12.2836710109471	41.658910151496	36.0064746641761	15.2798895940406	19.403314618134	46.5301057365748
ENSG00000111432	FZD10	0.185399741546217	0	0.291645168239467	0	0.508494355517188	0	0	13.2977075801173
ENSG00000111445	RFC5	25.8850873112039	40.4005005902434	88.673815893461	59.749912898029	16.6691934534382	28.3264723091812	38.9098921116222	47.259246856252
ENSG00000111450	STX2	29.50397412232	48.845912354267	102.63991280936	31.5426627046005	15.0674728357934	34.7450984302877	29.9029026803366	54.7011520978793
ENSG00000111452	ADGRD1	5.71790352272777	34.383129132367	36.6131012288085	18.1705289780904	1.01224904475592	8.04376156230921	5.02588898774668	33.09483358756
ENSG00000111481	COPZ1	186.588380321395	324.788116661871	423.579100555445	457.494341260214	236.613325766793	369.813428355855	247.059360173444	373.731911011482
ENSG00000111490	TBC1D30	15.6383167834744	1.72858295475115	8.31251889860926	36.4162701106378	24.7194265471269	5.24526717861748	16.2273425181073	27.015021072108
ENSG00000111530	CAND1	170.176150081084	341.155644803639	670.547082574134	299.500588095461	121.355798904781	270.750989833809	150.195807142358	283.937469399387
ENSG00000111536	IL26	0	0	0	0	0	0	0	1.99578650913728
ENSG00000111537	IFNG	1.15693800964334	21.1200232151966	8.37476927404368	2.18421515190374	0.81836438669902	7.65266422347017	0	3.38129186224122
ENSG00000111540	RAB5B	74.080396020495	114.130402128908	126.252240603985	305.803976710457	170.915938804818	67.2508969063835	209.658325678141	207.291453861594
ENSG00000111554	MDM1	159.279807413669	161.544837680953	317.172854175755	263.101991112268	138.961971549584	150.21711250943	165.01141820882	239.81772422997
ENSG00000111581	NUP107	92.1341508238818	245.74277103039	483.431520887226	205.788312580337	135.322808650384	251.00799398486	84.1090258292756	270.662770754953
ENSG00000111596	CNOT2	570.345103390407	668.61725226055	1773.63198236726	1288.8383510354	711.562686736769	789.419925874649	758.686435434338	1396.9920153043
ENSG00000111602	TIMELESS	6.0586525296343	23.8109575589101	36.0522509496188	15.329994349509	11.0661979125777	11.9574096617155	9.05054721203525	70.6413624928566
ENSG00000111605	CPSF6	137.018404920724	212.758026106848	503.017923642544	262.80855145294	116.8083593514	180.473931789903	146.904778737352	222.890921371013
ENSG00000111615	KRR1	57.7538926080824	94.8642939687045	298.711171954908	96.5976219801481	37.882069695101	121.268790839791	59.7637652680817	120.318803431321
ENSG00000111639	MRPL51	123.731177801098	168.176023354201	359.116249454028	157.914373767177	137.168830748313	198.971462654243	136.674745544871	148.878694119008
ENSG00000111640	GAPDH	3908.25265222303	2671.05083338468	8075.62104923609	14058.2931487317	6390.98528020248	3727.87754261092	7973.37036662806	9348.7704130909
ENSG00000111641	NOP2	29.346960878575	88.0094048952691	211.709634661643	71.7665975134652	73.9829355543793	81.5719741829157	56.7555035869833	186.41572602291
ENSG00000111642	CHD4	186.413556120716	181.298714478812	453.936576571821	647.574772293494	463.707919312971	219.807303755596	269.564295192004	492.972854788026
ENSG00000111644	ACRBP	65.4431314004689	51.0063073796561	102.388363299193	167.787091845942	92.1354537500488	44.6712780746074	152.164128522315	114.995025858396
ENSG00000111647	UHRF1BP1L	356.112082044214	131.165162486504	278.553156978017	897.74057124372	481.805263536202	199.560089962252	521.365458468324	577.532758403617
ENSG00000111652	COPS7A	75.8600110164523	53.0715330527876	129.43619846798	174.774020115791	98.2412058756053	68.9597282221429	155.58871217914	149.305904592191
ENSG00000111653	ING4	218.030271734314	187.916433198827	348.912809850534	519.974881183573	301.137582610742	235.259492809367	341.93841447042	367.951800415177
ENSG00000111664	GNB3	0	0	1.20360314289692	0	0	0	0	17.9111691598711
ENSG00000111665	CDCA3	1.09083973846802	3.24663363042626	6.6482706893875	7.44831568960768	0.444776821040843	2.69827128586684	2.60975425583046	28.7869699438264
ENSG00000111666	CHPT1	347.433342686898	586.066529575413	390.156169889151	1033.55701438043	562.751050116906	358.334828047814	430.611901149458	250.094103591984
ENSG00000111667	USP5	28.0795013941969	98.8273122431422	341.84213350099	78.8470580820499	78.1580745116302	209.799193336483	60.436191243051	285.960808019185
ENSG00000111669	TPI1	729.52643416008	559.709918139148	1498.62159898268	1658.19002294152	747.768071549583	924.703577407374	953.779776915061	2290.70982181759
ENSG00000111670	GNPTAB	93.2698624620916	228.878099378439	380.123706741129	215.018536312246	128.473028501513	149.971366160282	91.862630797202	387.101164988836
ENSG00000111671	SPSB2	39.255836563419	34.9048077249028	201.044053885179	148.340090545051	42.4551254913448	96.6186797237155	35.5876472644265	74.4098547032159
ENSG00000111674	ENO2	15.4787033833777	68.7183144768835	124.966992453693	33.9057491178229	12.0776176107562	49.0199188029061	18.2071223130486	82.0014293898866
ENSG00000111676	ATN1	1.6813003388887	2.14587921280887	3.36461505488395	0.757451144430029	1.3811760019212	0.886797643889767	0.918834794178774	2.35306937965119
ENSG00000111678	C12orf57	268.275686229332	629.865852285284	1937.12562729561	495.216390808993	326.828831547876	945.253983894316	349.783200235983	553.739098957615
ENSG00000111679	PTPN6	346.351593989386	188.762379129584	608.31711665638	912.139476161109	821.58924879334	421.058343577847	569.571329648418	727.590489585315
ENSG00000111684	LPCAT3	116.635504738815	59.6269566993278	95.4159356560412	205.194874992956	220.415592657364	60.8425325736459	188.945287321651	187.319210841283
ENSG00000111696	NT5DC3	6.48257307770587	8.33694156747843	13.5863696257493	30.2282636381023	21.2469782735662	5.40003901729145	20.2639855156656	104.865797816543
ENSG00000111700	SLCO1B3	0	0	0.3411956033536	0	0	0	0	1.24418887337583
ENSG00000111701	APOBEC1	0	0	0	0	0	0	0	0
ENSG00000111704	NANOG	0	1.07868671227884	6.11307555439479	0	0	0	0	11.7334802000377
ENSG00000111707	SUDS3	125.473192817476	171.214036276758	315.035927267177	420.457734524147	229.166742195594	188.152225168819	219.043073177617	322.704176340783
ENSG00000111711	GOLT1B	79.5605293521754	114.676645861605	276.328009904699	166.593490727523	69.9461766083549	132.742790132755	78.0128551851737	192.881112399067
ENSG00000111713	GYS2	0.714061188620166	0.644262248880333	0	0	0	0	0	0
ENSG00000111716	LDHB	595.404914460428	1134.63887767392	3993.43174303702	710.263649742602	356.969530953876	1315.0833569265	476.055592942672	770.845632510016
ENSG00000111725	PRKAB1	56.6929565689136	86.8754524182561	167.551421615411	138.118405879146	55.9120490833253	66.4651848324086	89.6691926396487	121.46086611246
ENSG00000111726	CMAS	49.587191645037	149.918010877431	149.126368558117	116.261880734319	54.7751525167287	122.385607811398	76.3720285754416	76.0701503425705
ENSG00000111727	HCFC2	33.2325283644204	84.3943801172039	148.594778731662	63.9643143555122	40.002378219	60.8173590967739	28.1910261917124	97.2763210788397
ENSG00000111728	ST8SIA1	14.6251379886505	109.693837833921	155.160709572374	25.8714000627527	7.03534701568177	83.4694546823572	11.1685613619171	89.6173966255198
ENSG00000111729	CLEC4A	264.352544620975	147.67625832683	247.114534918784	573.82745447444	433.576795021077	199.358800499356	312.552480522937	317.471358977472
ENSG00000111731	C2CD5	150.68962927522	180.956224725525	421.914563150351	541.058624769013	219.473286947697	196.43571032477	219.194742076787	399.037932304355
ENSG00000111732	AICDA	1.39964994271272	1.66837874467918	2.09742815078543	6.82104092173597	1.68965644048764	1.01134862348091	7.92488234585629	23.5299307394663
ENSG00000111737	RAB35	101.058952125595	58.3849901662091	189.287325515821	288.013886051924	160.867178864345	125.249767048888	207.117421175813	204.762212450211
ENSG00000111752	PHC1	12.3980246009917	32.4414442195082	86.9284139242329	25.8075149658038	20.5820163976919	28.1335718713713	13.8883244994159	110.918494881919
ENSG00000111775	COX6A1	978.256598317075	1168.5837613098	1938.43177004045	2030.15732813007	1574.97448319099	1252.20697491112	1005.11618163048	1322.05168685978
ENSG00000111780	ENSG00000111780	0	0	4.51008597156374	4.36082619821109	3.07080279573925	0	0	0
ENSG00000111783	RFX4	0	0	1.19520566596301	0	0	0	0	22.4556731681881
ENSG00000111785	RIC8B	32.8918272691401	58.8084008154779	133.883982394447	59.6962730237068	26.5779131691884	63.6127009762069	25.9622462752331	78.9707254242929
ENSG00000111786	SRSF9	645.579519374356	514.552999140365	1413.77503750516	1641.12910509726	793.974934425908	827.681103033039	900.777966747734	647.295678489377
ENSG00000111788	ENSG00000111788	1.86352954758026	3.26685515347676	17.5094388756247	5.40185638964244	0.559395406680824	9.64485428458244	0.324292866163145	11.0983302712496
ENSG00000111790	FGFR1OP2	441.957453953057	1132.17122064776	832.210218658483	842.301671826252	382.224692584842	589.61752199266	647.074943641175	697.749889520607
ENSG00000111796	KLRB1	56.7574136767643	150.473892092989	313.293706452541	58.7443113779817	53.4524488692804	137.309120678854	33.1890612916267	94.9850754382182
ENSG00000112787	FBRSL1	3.81747213640761	7.37340685002297	11.9505713496315	9.16305713230796	7.2828609786751	6.66170066906345	5.69061876867807	22.4785542560994
ENSG00000115934	LINC02566	0	0	0	0.970788604068552	0	0	0	0
ENSG00000118307	DNAI7	0.966072540194405	1.64538188390174	0	1.90231569618464	0	0.394506489650867	1.1512167528248	1.06086762354551
ENSG00000118308	IRAG2	663.103402771981	310.244531193237	1015.50609977654	2398.52053451541	1244.0990469621	477.087065582591	1380.89390644316	1484.64149000742
ENSG00000118596	SLC16A7	54.8345193427521	107.03096060955	421.053739632997	72.7378938789141	87.580861747588	130.468486731333	52.9507129245356	194.307778140857
ENSG00000118600	RXYLT1	26.5650202118928	43.5338115335747	90.6553250844806	25.6123233442989	15.471360818109	39.5134546249727	28.9310722270683	86.7004130698741
ENSG00000118971	CCND2	58.3881824599974	184.318342568667	451.906314355105	129.476473914063	87.8474522022025	211.522924119481	75.2456714762817	279.900182193995
ENSG00000118972	FGF23	0	0	2.20063560239611	0	0.735218401421597	0	0	19.1011077178172
ENSG00000118976	OTUD4P1	0	0	0.940576798150662	0	0	0.21549697378147	0	13.7217390763242
ENSG00000119242	CCDC92	13.5219180380594	37.0180446841234	72.2006529715715	37.4898415542607	20.6586652013042	38.6101949378917	16.5126104234459	79.4241139193332
ENSG00000120645	IQSEC3	0.448095385774599	0	0.514784075941384	0	0	0.0885349133071974	0	9.68593365957794
ENSG00000120647	CCDC77	12.0059774524096	54.4733433245441	64.0019839326625	71.6536480785128	37.1721414231771	41.9042033978428	28.7854074694325	94.3525784422787
ENSG00000120798	NR2C1	39.3273701424169	122.549651470236	239.377361567658	71.09356169851	56.4161245647324	89.9731518612517	57.37322813631	172.828059329783
ENSG00000120800	UTP20	9.35821823830848	39.7042151287252	100.369022660982	28.4533572084165	13.0023793335681	39.581037635322	20.258671647962	55.4210299321461
ENSG00000120802	TMPO	446.303033891079	663.486673186973	1670.5366770598	770.122689655491	399.346421924871	623.306453512966	440.146624842551	982.647521696159
ENSG00000120805	ARL1	61.5802877145029	109.857802656415	229.512019701336	97.5625978531915	43.4586926229385	108.34872614585	53.1690196969195	160.790772161509
ENSG00000120820	GLT8D2	0.352650863269069	0	0	0	1.17480933579819	0.45964350121867	0	9.86783832678945
ENSG00000120832	MTERF2	14.2451273052856	43.3292307007434	93.4721352931636	68.4366216488633	23.2823049991866	38.9194650917024	21.2965842289093	53.0198187230152
ENSG00000120833	SOCS2	15.1508760660211	33.8878966660603	134.436547019106	25.9878479357228	16.6088047078365	32.1712570752977	16.4870807404994	72.4176222888724
ENSG00000120837	NFYB	34.3629780892646	37.2303820137485	93.4121074844041	73.9767624927767	33.5549664705858	33.5386966805618	33.0896781862155	95.0562936073641
